name,city,state,degrees_awarded.predominant,ownership,locale,carnegie_size_setting,minority_serving.historically_black,minority_serving.predominantly_black,minority_serving.annh,minority_serving.tribal,minority_serving.aanipi,minority_serving.hispanic,minority_serving.nant,men_only,women_only,admission_rate.overall,act_scores.75th_percentile.cumulative,sat_scores.average.overall,sat_scores.average.by_ope_id,program_percentage.education,program_percentage.engineering,program_percentage.legal,program_percentage.humanities,program_percentage.biological,program_percentage.mathematics,program_percentage.philosophy_religious,program_percentage.theology_religious_vocation,program_percentage.physical_science,program_percentage.public_administration_social_service,program_percentage.social_science,program_percentage.construction,program_percentage.visual_performing,program_percentage.business_marketing,program_percentage.history,enrollment.all,demographics.race_ethnicity.white,demographics.race_ethnicity.black,demographics.race_ethnicity.hispanic,demographics.race_ethnicity.asian,demographics.race_ethnicity.aian,demographics.race_ethnicity.nhpi,demographics.race_ethnicity.two_or_more,demographics.race_ethnicity.non_resident_alien,demographics.race_ethnicity.unknown,demographics.race_ethnicity.white_non_hispanic,demographics.race_ethnicity.black_non_hispanic,demographics.race_ethnicity.asian_pacific_islander,demographics.race_ethnicity.aian_prior_2009,demographics.race_ethnicity.hispanic_prior_2009,demographics.non_resident_aliens_2000,demographics.race_ethnicity.unknown_2000,demographics.race_ethnicity.white_2000,demographics.race_ethnicity.black_2000,demographics.race_ethnicity.api_2000,demographics.race_ethnicity.aian_2000,demographics.race_ethnicity.hispanic_2000,part_time_share,part_time_share_2000,title_iv.public.by_income_level.0-30000,title_iv.public.by_income_level.30001-48000,title_iv.public.by_income_level.48001-75000,title_iv.public.by_income_level.75001-110000,title_iv.public.by_income_level.110001-plus,title_iv.private.by_income_level.0-30000,title_iv.private.by_income_level.30001-48000,title_iv.private.by_income_level.48001-75000,title_iv.private.by_income_level.75001-110000,title_iv.private.by_income_level.110001-plus,attendance.academic_year,tuition.in_state,tuition.out_of_state,tuition.program_year,tuition_revenue_per_fte,instructional_expenditure_per_fte,faculty_salary,ft_faculty_rate,pell_grant_rate,completion_rate_4yr_150nt,completion_rate_less_than_4yr_150nt,share_first.time_full.time,completion_rate_4yr_150_white,completion_rate_4yr_150_black,completion_rate_4yr_150_hispanic,completion_rate_4yr_150_asian,completion_rate_4yr_150_aian,completion_rate_4yr_150_nhpi,completion_rate_4yr_150_2ormore,completion_rate_4yr_150_nonresident.alien,completion_rate_4yr_150_race.unknown,federal_loan_rate,share_25_older,2_yr_default_rate,3_yr_default_rate
Compass Career College,Hammond,LA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734,0.6076,0.0063,0.0063,0.0063,,,,,,,,0.0,,,,,,,,,,,,,,,18580.0,4081.0,3110.0,,,0.616,,0.25,1.0,,,,,,,,,,,,0.076,
Hair Expressions Academy,Rockville,MD,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5632,0.1379,0.1494,0.092,0.0,0.0,0.0,0.0,0.0575,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,13500.0,7536.0,1284.0,,,0.4023,,0.6,1.0,,,,,,,,,,,,0.047,
Nuvo College of Cosmetology,Norton Shores,MI,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407,0.2037,0.0,0.0,0.0556,,,,,,,,0.2407,,,,,,,,,,,,,,,8115.0,5179.0,1416.0,,,0.5181,,0.6389,0.875,,,,,,,,,,,,0.04,
WellSpring School of Allied Health-Kansas City,Kansas City,MO,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676,0.0365,0.0091,0.032,0.0548,,,,,,,,1.0,,,,,,,,,,,,,,,,10477.0,3449.0,,,0.2628,,,,,,,,,,,,,,,0.043,
Hair Academy 110,Kirksville,MO,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9286,0.0,0.0,0.0357,0.0357,,,,,,,,0.0,,,,,,,,,,,,,,,8400.0,3842.0,3998.0,,,0.6154,,0.6923,0.44444444444444003,,,,,,,,,,,,0.105,
Healing Touch Career College,Hattiesburg,MS,1,3.0,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3333,0.5,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,5922.0,9230.0,,,0.5833,,0.7895,,,,,,,,,,,,,0.105,
The Salon Professional Academy-Fargo,Fargo,ND,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287,0.8317,0.0099,0.0099,0.0099,0.0099,,,,,,,,0.0,,,,,,,,,,,,,,,13190.0,4962.0,3265.0,,,0.25,,0.8958,1.0,,,,,,,,,,,,0.0,
Massage Therapy Trainining Institute,Las Cruces,NM,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2571,0.0286,0.5429,0.0,0.0286,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0571,,,,,,,,,,,,,,,5699.0,4810.0,4322.0,,,0.7368,,0.5833,1.0,,,,,,,,,,,,0.069,
Institute of Professional Careers,Las Vegas,NV,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,,,,,,,,0.0,,,,,,,,,,,,,,,11350.0,8236.0,7244.0,,,0.5,,0.4286,1.0,,,,,,,,,,,,0.18100000000000002,
Elite Academy of Beauty Arts,Brooklyn,NY,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933,0.04,0.0,0.0,0.0667,,,,,,,,0.0,,,,,,,,,,,,,,,10200.0,1122.0,3279.0,,,0.8431,,0.8254,1.0,,,,,,,,,,,,0.09,
Aveda Institute-New York,New York,NY,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.596,0.1263,0.0606,0.0,0.1818,,,,,,,,0.1616,,,,,,,,,,,,,,,14180.0,13163.0,2864.0,,,0.4854,,0.8908,1.0,,,,,,,,,,,,0.031,
Brookline College-Oklahoma City,Oklahoma City,OK,1,3.0,,,,,,,,,,,,,,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,0.5,0.3684,0.0,0.0789,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,11155.0,3623.0,8614.0,,,0.5676,,1.0,0.625,,,,,,,,,,,,0.5,
4-States Academy of Cosmetology,Miami,OK,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276,0.0,0.0345,0.069,0.069,,,,,,,,0.0,,,,,,,,,,,,,,,8400.0,1260.0,1401.0,,,0.4118,,0.4667,0.875,,,,,,,,,,,,0.2,
Northwest Regional Technology Institute,Erie,PA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073,0.2927,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,9090.0,4705.0,2019.0,,,0.9483,,0.7172,1.0,,,,,,,,,,,,0.111,
National Massage Therapy Institute,Philadelphia,PA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3918,0.348,0.1082,0.038,0.0029,0.0,0.0409,0.0,0.0702,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,10800.0,11089.0,1851.0,,,0.7182,,0.8028,1.0,,,,,,,,,,,,0.111,
MyrAngel Beauty Institute,San Lorenzo,PR,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,6895.0,4865.0,1669.0,,,0.9783,,1.0,1.0,,,,,,,,,,,,,
Institute of Hair Design,Adamsville,TN,1,3.0,,,,,,,,,,,,0.7333,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444,0.0556,0.0,0.0,0.0,,,,,,,,0.0185,,,,,,,,,,,,,,,11000.0,4514.0,2955.0,,,0.5339,,0.5161,0.875,,,,,,,,,,,,0.25,
Tennessee Career Institute,Columbia,TN,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7762,0.1888,0.013999999999999999,0.013999999999999999,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,12250.0,4607.0,881.0,,,0.2697,,0.7714,0.98373983739837,,,,,,,,,,,,0.03,
Texas Health School,Houston,TX,1,3.0,,,,,,,,,,,,0.7891,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2357,0.4331,0.2739,0.0382,0.0,0.0191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.051,,,,,,,,,,,,,,,787.0,6168.0,1015.0,,,0.2881,,0.858,0.60824742268041,,,,,,,,,,,,0.19399999999999998,
Mai-trix Beauty College,Houston,TX,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1522,0.0109,0.087,0.0435,0.2717,0.0109,0.4239,,,,,,,,0.2717,,,,,,,,,,,,,,,8899.0,2301.0,2153.0,,,0.1679,,1.0,0.54545454545454,,,,,,,,,,,,,
North West Beauty School,Houston,TX,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0104,0.6458,0.0,0.0,0.3333,,,,,,,,0.4688,,,,,,,,,,,,,,,8925.0,60.0,103.0,,,0.2083,,0.7473,0.6710526315789399,,,,,,,,,,,,,
Paul Mitchell the School-Logan,Logan,UT,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,9500.0,5401.0,6010.0,,,0.5556,,1.0,1.0,,,,,,,,,,,,0.0,
Careers Unlimited,Orem,UT,1,3.0,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,45675.0,7218.0,4579.0,,0.4375,0.2222,1.0,,0.13043478260869001,1.0,,,,1.0,,,,,,,,
Mountainland Applied Technology College,Lehi,UT,1,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.0,0.1433,0.0,,0.4653,0.005,0.0776,0.005,0.0,0.0,0.0,0.005,0.4422,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.8152,,,,,,,,,,,,,1255.0,1255.0,,2716.0,12910.0,3413.0,0.4353,0.0298,,0.6619,0.13052208835341,,,,,,,,,,,,,
Avi Career Training,Great Falls,VA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,14500.0,6981.0,4759.0,,,0.5,,0.8846,0.93333333333333,,,,,,,,,,,,0.0,
Yakima Beauty School,Yakima,WA,1,3.0,,,,,,,,,,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7556,0.0,0.1778,0.0,0.0444,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.1778,,,,,,,,,,,,,,,9000.0,1259.0,3525.0,,,0.2679,,0.5854,0.33333333333333,,,,,,,,,,,,,
Mountain State School of Massage,Charleston,WV,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846,0.1154,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,9529.0,8690.0,1008.0,,,0.5373,,0.8095,1.0,,,,,,,,,,,,0.045,
Doane University-Graduate and Professional Studies,Lincoln,NE,3,2.0,,,,,,,,,,,,,,,1059.0,0.0,0.0,0.0121,0.0727,0.0,0.0,0.0,0.0,0.0,0.0485,0.0,0.0,0.0545,0.703,0.0,,0.9118,0.0209,0.0179,0.012,0.0045,0.0,0.0179,0.0,0.0149,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3662,,,,,,,,,,,,,7410.0,7410.0,,5423.0,3193.0,4690.0,0.04,0.1556,1.0,,0.02105263157894,1.0,,,,,,,,,,,0.028999999999999998,
Shorter University-College of Adult & Professional Programs,Marietta,GA,3,2.0,,,,,,,,,,,,0.8689,,,979.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0273,0.0,0.1405,0.0,0.0,0.0,0.5094,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2567,0.5673,0.0059,0.0605,0.0296,,,,,,,,0.0,,,,,,,,,,,,,8834.0,8834.0,,5750.0,2971.0,6086.0,0.0753,0.4543,0.7037,,0.2079207920792,,,,,,,,,0.0,,,0.049,
College of Santa Fe at Albuquerque,Albuquerque,NM,3,2.0,,,,,,,,,,,,1.0,,,1102.0,0.2418,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0065,0.0392,0.0,0.0,0.3464,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.1846,0.3538,0.0396,0.0066,0.0374,0.3714,,,,,,,,0.4989,,,,,,,,,,,,,,,11944.0,7203.0,1748.0,6623.0,0.0923,0.2845,0.5,,0.018181818181810003,,,,,,,,,,,,0.017,
The Art Institute of Indianapolis,Indianapolis,IN,1,3.0,,,,,,,,,,,,0.9069,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.7597,0.182,0.017,0.0049,0.034,,,,,,,,0.5279,,,,,,,,,,,,,16292.0,16292.0,,13247.0,2349.0,4384.0,0.2162,0.2651,,,0.49295774647887,,,,,,,,,,,,0.08800000000000001,
Eastern International College-Belleville,Belleville,NJ,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1534,0.2386,0.4943,0.0455,0.0,0.0,0.0,0.0,0.0682,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2841,,,,,,,,,,,,,,,29125.0,6253.0,2016.0,,,0.9057,,0.8533,0.76595744680851,,,,,,,,,,,,0.138,
San Joaquin Valley College-Online,Visalia,CA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448,0.0,,0.4224,0.2904,0.1881,0.0132,0.0198,0.0033,0.0264,0.0132,0.0231,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,12790.0,12790.0,,11407.0,5973.0,3378.0,0.2258,0.6344,,0.4171,0.6236162361623601,,,,,,,,,,,,0.129,
San Joaquin Valley College-Rancho Cordova,Rancho Cordova,CA,2,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,,0.4042,0.21600000000000003,0.0976,0.0941,0.0105,0.0244,0.0871,0.0314,0.0348,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,12655.0,12655.0,,15673.0,8206.0,5001.0,0.3556,0.508,,0.2963,0.33125,,,,,,,,,,,,0.129,
Illinois School of Health Careers-O'Hare Campus,Chicago,IL,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471,0.2138,0.1413,0.028999999999999998,0.0036,0.5652,,,,,,,,0.0,,,,,,,,,,,,,,,13750.0,2455.0,919.0,,,0.7157,,0.7101,1.0,,,,,,,,,,,,0.115,
MedTech College,Indianapolis,IN,2,3.0,,,,,,,,,,,,0.6364,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3948,0.4806,0.0113,0.0049,0.0032,0.0,0.0113,0.0,0.0939,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.2524,,,,,,,,,,,,,12779.0,12779.0,,6664.0,2043.0,3894.0,0.1875,0.7374,,0.4571,0.78461538461538,,,,,,,,,,,,0.185,
Broken Arrow Beauty College-Tulsa,Tulsa,OK,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0.6607,0.1429,0.0357,0.0893,0.0536,,,,,,,,0.0536,,,,,,,,,,,,,,,9150.0,3077.0,2412.0,,,0.2212,,0.8167,0.55357142857142,,,,,,,,,,,,0.034,
Universal Technical Institute of Northern California Inc,Sacramento,CA,1,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204,0.3019,0.0319,0.0747,0.0108,0.2604,,,,,,,,0.0,,,,,,,,,,,,,,,41725.0,13427.0,4710.0,,,0.2117,,0.7456,1.0,,,,,,,,,,,,0.068,
ITT Technical Institute-Charlotte South,Charlotte,NC,3,3.0,,,,,,,,,,,,0.4457,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,0.2773,0.4037,0.0154,0.0046,0.07400000000000001,,,,,,,,0.1156,,,,,,,,,,,,,16356.0,16356.0,,10347.0,1753.0,4745.0,0.1045,0.2,,,0.91517857142857,,,,,,,,,,,,0.09699999999999999,
ITT Technical Institute-Clovis,Clovis,CA,2,3.0,,,,,,,,,,,,0.4964,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0928,0.297,0.0093,0.0858,0.0162,0.4896,,,,,,,,0.1508,,,,,,,,,,,,,16356.0,16356.0,,12419.0,2405.0,4686.0,0.1556,0.1898,,,0.8018018018017999,,,,,,,,,,,,0.095,
ITT Technical Institute-Dunmore,Dunmore,PA,2,3.0,,,,,,,,,,,,0.4819,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.8259,0.0179,0.0089,0.0,0.067,,,,,,,,0.2009,,,,,,,,,,,,,16356.0,16356.0,,11611.0,2921.0,4158.0,0.1818,0.1733,,,0.7894736842105201,,,,,,,,,,,,0.134,
ITT Technical Institute-Swartz Creek,Swartz Creek,MI,2,3.0,,,,,,,,,,,,0.5331,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.7,0.2259,0.0,0.0094,0.0329,,,,,,,,0.28,,,,,,,,,,,,,16356.0,16356.0,,14401.0,2271.0,4169.0,0.1348,0.1647,,,0.66816143497757,,,,,,,,,,,,0.13,
ITT Technical Institute-Lexington,Lexington,KY,2,3.0,,,,,,,,,,,,0.5125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.7896,0.1603,0.008,0.004,0.0301,,,,,,,,0.2084,,,,,,,,,,,,,16356.0,16356.0,,11325.0,2178.0,4398.0,0.0862,0.2359,,,0.90322580645161,,,,,,,,,,,,0.095,
ITT Technical Institute-Maumee,Maumee,OH,2,3.0,,,,,,,,,,,,0.4856,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,0.5745,0.2624,0.0071,0.0071,0.0638,,,,,,,,0.1087,,,,,,,,,,,,,16356.0,16356.0,,12382.0,2085.0,4046.0,0.1395,0.2926,,,0.8695652173913001,,,,,,,,,,,,0.13,
ITT Technical Institute-Oklahoma City,Oklahoma City,OK,2,3.0,,,,,,,,,,,,0.43,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.5657,0.1825,0.0292,0.0766,0.1131,,,,,,,,0.1022,,,,,,,,,,,,,16356.0,16356.0,,15219.0,2849.0,4600.0,0.1154,0.177,,,0.87323943661971,,,,,,,,,,,,0.145,
ITT Technical Institute-Tulsa,Tulsa,OK,2,3.0,,,,,,,,,,,,0.5374,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0818,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.6266,0.0563,0.0409,0.11,0.0716,,,,,,,,0.2148,,,,,,,,,,,,,16356.0,16356.0,,15583.0,2795.0,4467.0,0.1463,0.1333,,,0.7156862745098,,,,,,,,,,,,0.145,
University of Phoenix-Omaha Campus,Omaha,NE,4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.2593,0.4444,0.2222,0.0185,0.0,0.0,,,,,,,,,,,,,,,,,,,,,11340.0,11340.0,,9652.0,1483.0,,,,,,,,,,,,,,,,,,0.09300000000000001,
University of Phoenix-Northwest Arkansas Campus,Rogers,AR,3,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164,0.2295,0.6136,0.0422,0.0141,0.0234,0.0609,,,,,,,,0.0,,,,,,,,,,,,,11100.0,11100.0,,9464.0,1087.0,2598.0,0.1111,0.41600000000000004,,,0.54285714285714,,,,,,,,,,,,0.09300000000000001,
University of Phoenix-Northwest Indiana Campus,Merrillville,IN,3,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1324.0,1631.0,,,,,,,,,,,,,,,,,,0.09300000000000001,
University of Phoenix-Madison Campus,Madison,WI,3,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0.3594,0.5156,0.0313,0.0156,0.0156,0.0156,,,,,,,,0.0,,,,,,,,,,,,,12490.0,12490.0,,9717.0,1815.0,3064.0,0.1132,0.2169,,,0.55555555555555,,,,,,,,,,,,0.09300000000000001,
University of Phoenix-South Carolina,Columbia,SC,3,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.3061,0.1372,0.5277,0.0053,0.0,0.0158,,,,,,,,0.0,,,,,,,,,,,,,10800.0,10800.0,,8790.0,1442.0,3812.0,0.0952,0.3957,,,0.38144329896907003,,,,,,,,,,,,0.09300000000000001,
