name,city,state,degrees_awarded.predominant,ownership,locale,carnegie_size_setting,minority_serving.historically_black,minority_serving.predominantly_black,minority_serving.annh,minority_serving.tribal,minority_serving.aanipi,minority_serving.hispanic,minority_serving.nant,men_only,women_only,admission_rate.overall,act_scores.75th_percentile.cumulative,sat_scores.average.overall,sat_scores.average.by_ope_id,program_percentage.education,program_percentage.engineering,program_percentage.legal,program_percentage.humanities,program_percentage.biological,program_percentage.mathematics,program_percentage.philosophy_religious,program_percentage.theology_religious_vocation,program_percentage.physical_science,program_percentage.public_administration_social_service,program_percentage.social_science,program_percentage.construction,program_percentage.visual_performing,program_percentage.business_marketing,program_percentage.history,enrollment.all,demographics.race_ethnicity.white,demographics.race_ethnicity.black,demographics.race_ethnicity.hispanic,demographics.race_ethnicity.asian,demographics.race_ethnicity.aian,demographics.race_ethnicity.nhpi,demographics.race_ethnicity.two_or_more,demographics.race_ethnicity.non_resident_alien,demographics.race_ethnicity.unknown,demographics.race_ethnicity.white_non_hispanic,demographics.race_ethnicity.black_non_hispanic,demographics.race_ethnicity.asian_pacific_islander,demographics.race_ethnicity.aian_prior_2009,demographics.race_ethnicity.hispanic_prior_2009,demographics.non_resident_aliens_2000,demographics.race_ethnicity.unknown_2000,demographics.race_ethnicity.white_2000,demographics.race_ethnicity.black_2000,demographics.race_ethnicity.api_2000,demographics.race_ethnicity.aian_2000,demographics.race_ethnicity.hispanic_2000,part_time_share,part_time_share_2000,title_iv.public.by_income_level.0-30000,title_iv.public.by_income_level.30001-48000,title_iv.public.by_income_level.48001-75000,title_iv.public.by_income_level.75001-110000,title_iv.public.by_income_level.110001-plus,title_iv.private.by_income_level.0-30000,title_iv.private.by_income_level.30001-48000,title_iv.private.by_income_level.48001-75000,title_iv.private.by_income_level.75001-110000,title_iv.private.by_income_level.110001-plus,attendance.academic_year,tuition.in_state,tuition.out_of_state,tuition.program_year,tuition_revenue_per_fte,instructional_expenditure_per_fte,faculty_salary,ft_faculty_rate,pell_grant_rate,completion_rate_4yr_150nt,completion_rate_less_than_4yr_150nt,share_first.time_full.time,completion_rate_4yr_150_white,completion_rate_4yr_150_black,completion_rate_4yr_150_hispanic,completion_rate_4yr_150_asian,completion_rate_4yr_150_aian,completion_rate_4yr_150_nhpi,completion_rate_4yr_150_2ormore,completion_rate_4yr_150_nonresident.alien,completion_rate_4yr_150_race.unknown,federal_loan_rate,share_25_older,2_yr_default_rate,3_yr_default_rate
Ideal Beauty Academy,Louisville,KY,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6667,0.2778,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.4444,,,,,,,5.0,0.0,0.0,0.0,0.0,,,,15400.0,4267.0,2259.0,,,0.1944,,1.0,1.0,,,,,,,,,,0.25,0.7222,,0.066
Minnesota School of Cosmetology-Plymouth Campus,Plymouth,MN,1,3,13.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5352,0.2394,0.1127,0.0563,0.0141,0.0,0.0282,0.0,0.0141,,,,,,,,,,,,,0.0,,,,,,,9.0,2.0,5.0,1.0,3.0,,,,18600.0,14876.0,3617.0,,,0.5776,,0.5088,1.0,,,,,,,,,,0.6379,0.3099,,0.171
Mercyhurst University-North East Campus,North East,PA,2,2,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,,0.7797,0.1285,0.0404,0.011000000000000001,0.0024,0.0024,0.0,0.0073,0.0282,,,,,,,,,,,,,0.3599,,,,,,,78.0,35.0,33.0,21.0,15.0,24434.0,17500.0,17500.0,,16224.0,8231.0,5153.0,0.4231,0.6621,,0.3298,0.6223,,,,,,,,,,0.9465,0.3876,,0.10300000000000001
Warner Pacific College Adult Degree Program,Portland,OR,3,2,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081,0.0,,0.6258,0.1242,0.0654,0.0319,0.0185,0.0134,0.0185,0.0,0.1023,,,,,,,,,,,,,0.0,,,,,,,4.0,1.0,1.0,4.0,1.0,23678.0,7800.0,7800.0,,10539.0,6535.0,,0.0141,0.5293,0.5,,0.057999999999999996,0.5,,,,,,,,,0.7398,0.9263,,0.062
Platt College-Riverside,Riverside,CA,2,3,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512,0.0,0.0,,0.25,0.11699999999999999,0.5459,0.0252,0.0023,0.0046,0.0505,0.0,0.0046,,,,,,,,,,,,,0.0,,,,,,,35.0,12.0,7.0,1.0,2.0,26860.0,15196.0,15196.0,,11193.0,6014.0,5397.0,,0.6554,,,0.7625,,,,,,,,,,0.588,0.3463,,0.084
Savannah Law School,Savannah,GA,4,3,12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31782.0,21276.0,7402.0,0.8571,,,,,,,,,,,,,,,,,0.013999999999999999
Empire Beauty School-Glen Burnie,Glen Burnie,MD,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3016,0.4603,0.0556,0.0,0.0159,0.0,0.0317,0.0,0.1349,,,,,,,,,,,,,0.2143,,,,,,,39.0,12.0,4.0,3.0,2.0,,,,18300.0,9365.0,6412.0,,,0.6985,,0.5275,0.8511,,,,,,,,,,0.6336,0.4683,,0.10800000000000001
Everest College-Woodbridge,Woodbridge,VA,1,2,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1082,0.4211,0.3509,0.0292,0.0029,0.0,0.0526,0.0,0.0351,,,,,,,,,,,,,0.0,,,,,,,84.0,22.0,10.0,8.0,1.0,,,,15322.0,4978.0,1198.0,,,0.6387,,0.6667,1.0,,,,,,,,,,0.6269,0.4357,,0.174
Everest College-Kansas City,Kansas City,MO,1,2,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2416,0.4796,0.1004,0.026000000000000002,0.0149,0.0,0.0781,0.0,0.0595,,,,,,,,,,,,,0.0,,,,,,,57.0,11.0,4.0,0.0,0.0,,,,11918.0,3969.0,1822.0,,,0.6876,,0.4923,1.0,,,,,,,,,,0.6579,0.4944,,0.268
International School of Cosmetology-Toni & Guy Hairdressing Academy,Scottsdale,AZ,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7077,0.0154,0.2615,0.0154,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,9.0,3.0,4.0,4.0,4.0,,,,16100.0,8125.0,3147.0,,,0.4915,,0.6053,1.0,,,,,,,,,,0.6695,0.3077,,0.043
United Education Institute-UEI College Stockton,Stockton,CA,1,3,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789,0.0,,0.1121,0.2035,0.4838,0.0855,0.0059,0.0354,0.0354,0.0,0.0383,,,,,,,,,,,,,0.0,,,,,,,53.0,5.0,5.0,3.0,0.0,,,,19500.0,8989.0,3231.0,,,0.8078,,0.5846,1.0,,,,,,,,,,0.7853,0.4218,,0.252
American National University-Canton,Canton,OH,2,3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852,0.0,,0.4762,0.1429,0.0,0.0238,0.0,0.0,0.0238,0.0,0.3333,,,,,,,,,,,,,0.5,,,,,,,,,,,,,11466.0,11466.0,,17794.0,7280.0,3380.0,,0.9444,,0.0,,,,,,,,,,,0.9167,0.8809999999999999,,0.115
Vatterott College-Fairview Heights,Fairview Heights,IL,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,,0.3739,0.5217,0.0065,0.0087,0.0217,0.0022,0.0283,0.0,0.037000000000000005,,,,,,,,,,,,,0.0,,,,,,,39.0,4.0,0.0,0.0,0.0,,,,24400.0,11122.0,1942.0,3572.0,0.1935,0.9071,,0.2976,0.6444,,,,,,,,,,0.9409,0.5152,,0.247
Ross Medical Education Center-Dayton,Dayton,OH,1,3,12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4248,0.4336,0.0177,0.0,0.0,0.0,0.0354,0.0,0.0885,,,,,,,,,,,,,0.0,,,,,,,11.0,0.0,0.0,1.0,0.0,,,,15740.0,7046.0,2222.0,,,0.6995,,0.7333,1.0,,,,,,,,,,0.4863,0.5398,,0.285
Ross Medical Education Center-Ontario,Ontario,OH,1,3,23.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.7778,0.1944,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,36.0,2.0,2.0,1.0,0.0,,,,15740.0,8113.0,1690.0,,,0.6856,,0.6471,1.0,,,,,,,,,,0.5109,0.5926,,0.207
Ross Medical Education Center-Bowling Green,Bowling Green,KY,1,3,13.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8333,0.1481,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,49.0,3.0,0.0,0.0,1.0,,,,15740.0,8418.0,1706.0,2452.0,,0.6595,,0.7727,1.0,,,,,,,,,,0.4552,0.4722,,0.22699999999999998
Florida Institute of Technology-Online,Melbourne,FL,3,2,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1194.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518,0.0,,0.5239,0.217,0.1157,0.0153,0.011000000000000001,0.0043,0.0005,0.0105,0.1018,,,,,,,,,,,,,0.4493,,,,,,,,,,,,,,,,5740.0,1802.0,6731.0,1.0,0.5736,,,,,,,,,,,,,0.7469,0.8287,,0.109
Rasmussen College-Kansas,Topeka,KS,1,3,41.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.19699999999999998,0.0303,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0,0.0,0.0,0.3939,0.0,,0.659,0.1571,0.0077,0.0153,0.023,0.0038,0.0192,0.0,0.1149,,,,,,,,,,,,,0.613,,,,,,,3.0,1.0,0.0,0.0,0.0,24390.0,9360.0,9360.0,,20271.0,6911.0,5768.0,0.2727,0.6789,,,0.0455,,,,,,,,,,0.7579,0.7595,,0.08199999999999999
Columbia Institute,Silver Spring,MD,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.15,0.0,0.2167,0.5167,0.0,0.0,0.0,0.1167,0.0,,,,,,,,,,,,,0.1,,,,,,,20.0,0.0,0.0,0.0,0.0,,,,8940.0,3731.0,2429.0,,,0.7757,,0.6216,0.9038,,,,,,,,,,0.0187,0.95,,0.162
School of Missionary Aviation Technology,Ionia,MI,1,2,41.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9032,0.0,0.0,0.0323,0.0,0.0,0.0323,0.0323,0.0,,,,,,,,,,,,,0.0,,,,,,,14.0,3.0,0.0,0.0,0.0,,,,21630.0,11889.0,7950.0,,,0.2029,,0.9,1.0,,,,,,,,,,0.1884,0.3548,,
Ace Cosmetology and Barber Training Center,Waterbury,CT,1,3,22.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4286,0.0357,0.3929,0.0,0.0,0.0,0.1429,0.0,0.0,,,,,,,,,,,,,0.3571,,,,,,,13.0,0.0,0.0,0.0,0.0,,,,13200.0,6176.0,1947.0,,,0.7727,,0.1818,0.5882,,,,,,,,,,0.7727,0.5,,
Manthano Christian College,Westland,MI,2,2,21.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3462,0.6154,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,6.0,0.0,0.0,0.0,0.0,19100.0,6100.0,6100.0,,12219.0,3819.0,1111.0,,0.4688,,,1.0,,,,,,,,,,0.4688,0.9231,,
California Miramar University,San Diego,CA,3,3,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.098,0.0571,0.0735,0.0082,0.0082,0.0,0.0122,0.0571,0.6857,,,,,,,,,,,,,0.0735,,,,,,,2.0,0.0,0.0,0.0,0.0,23331.0,8240.0,8240.0,,2029.0,977.0,,,0.0163,,,0.1064,,,,,,,,,,0.0082,0.2985,,
Rocky Vista University,Parker,CO,4,3,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45613.0,16137.0,,,,,,,,,,,,,,,,,,,
Virginia College-Greensboro,Greensboro,NC,1,3,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464,0.0,,0.0791,0.8291,0.0601,0.0158,0.0032,0.0,0.0063,0.0,0.0063,,,,,,,,,,,,,0.3418,,,,,,,80.0,4.0,2.0,0.0,1.0,23887.0,13932.0,13932.0,,19073.0,4691.0,3632.0,,0.9186,,,0.6737,,,,,,,,,,0.4943,0.5949,,0.188
The College of Health Care Professions-Dallas,Dallas,TX,1,3,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2179,0.3966,0.324,0.0112,0.0056,0.0,0.0335,0.0,0.0112,,,,,,,,,,,,,0.0,,,,,,,67.0,16.0,4.0,1.0,1.0,,,,17000.0,4634.0,2803.0,4092.0,0.4211,0.8685,,0.5086,0.8989,,,,,,,,,,0.8685,0.5698,,0.145
The College of Health Care Professions-Fort Worth,Fort Worth,TX,1,3,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3605,0.1507,0.3788,0.0305,0.002,0.0,0.0326,0.0,0.0448,,,,,,,,,,,,,0.0,,,,,,,151.0,11.0,14.0,4.0,1.0,,,,17000.0,5065.0,2442.0,4306.0,0.4333,0.813,,0.8019,0.9938,,,,,,,,,,0.813,0.4562,,0.214
Shear Finesse Hairstyling Academy,Jacksonville,FL,1,3,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.7895,,,,,,,5.0,0.0,0.0,0.0,0.0,,,,13100.0,7241.0,3484.0,,,0.9189,,,0.1429,,,,,,,,,,0.5676,0.6316,,
Miami Media School,Miami,FL,1,3,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.098,0.3529,0.4706,0.0098,0.0,0.0,0.0294,0.0,0.0392,,,,,,,,,,,,,0.0,,,,,,,37.0,8.0,0.0,0.0,0.0,,,,16465.0,24642.0,2556.0,,,0.7566,,,1.0,,,,,,,,,,0.8519,0.5588,,0.066
Academy of Salon Professionals,Sedalia,MO,1,3,33.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8182,0.1212,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,6.0,2.0,2.0,0.0,0.0,,,,11375.0,5969.0,1595.0,,,0.551,,0.5556,1.0,,,,,,,,,,0.551,0.2727,,
CyberTex Institute of Technology,Austin,TX,1,3,11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2446,0.4029,0.2158,0.0,0.0,0.0,0.0216,0.1151,0.0,,,,,,,,,,,,,0.0,,,,,,,68.0,21.0,10.0,0.0,0.0,,,,11800.0,11888.0,6819.0,,,0.9013,,0.8417,1.0,,,,,,,,,,0.9076,0.4748,,
New England Tractor Trailer Training School of CT-Bridgeport,Bridgeport,CT,1,3,12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1667,0.2135,0.599,0.0,0.0,0.0,0.0104,0.0,0.0104,,,,,,,,,,,,,0.1354,,,,,,,423.0,67.0,21.0,7.0,3.0,,,,10295.0,17750.0,6102.0,,,0.9245,,0.7182,0.8677,,,,,,,,,,0.9853,0.7865,,0.139
Gemini School of Visual Arts & Communication,Cedar Park,TX,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.6667,0.1667,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,2.0,1.0,1.0,0.0,0.0,,,,78900.0,1276.0,8632.0,4815.0,,0.3684,0.3333,,1.0,0.3333,,,,,,,,,0.4737,0.4583,,
Designer Barber & Stylist School,Ft Smith,AR,1,3,13.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5455,0.1818,0.1818,0.0606,0.0303,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,25.0,0.0,0.0,0.0,0.0,,,,14900.0,9135.0,1010.0,,,0.7324,,0.8571,1.0,,,,,,,,,,0.5493,0.5758,,
Paul Mitchell the School-Woodbridge,Woodbridge,VA,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.3923,0.2846,0.1615,0.0077,0.0077,0.0,0.0846,0.0,0.0615,,,,,,,,,,,,,0.1462,,,,,,,43.0,0.0,0.0,0.0,0.0,,,,15050.0,10691.0,5506.0,,,0.4952,,0.8,0.8824,,,,,,,,,,0.6394,0.2,,0.078
College of the Muscogee Nation,Okmulgee,OK,2,1,41.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1379,0.0,,0.0,0.0054,0.0269,0.0,0.8226,0.0,0.1452,0.0,0.0,,,,,,,,,,,,,0.1667,,13.0,0.0,3.0,0.0,0.0,,,,,,23037.0,6600.0,6600.0,,1263.0,4498.0,3915.0,1.0,0.2872,,0.125,0.6292,,,,,,,,,,0.0,0.401,,
The Salon Professional Academy-Huntsville,Huntsville,AL,1,3,12.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.75,0.2,0.025,0.0,0.0,0.0,0.025,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,10.0,2.0,1.0,3.0,1.0,,,,17630.0,9672.0,3834.0,,,0.5897,,0.7391,1.0,,,,,,,,,,0.6409999999999999,0.35,,
Midwives College of Utah,Salt Lake City,UT,2,2,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8297,0.0699,0.0568,0.0,0.0044,0.0044,0.0,0.0,0.0349,,,,,,,,,,,,,0.0,,,,,,,2.0,0.0,1.0,0.0,0.0,22338.0,6340.0,6340.0,,5432.0,1108.0,,,0.2947,,,0.25,,,,,,,,,,0.6232,0.8646,,
Aspen Beauty Academy of Laurel,Laurel,MD,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0508,0.7288,0.0678,0.0169,0.0,0.0,0.0847,0.0169,0.0339,,,,,,,,,,,,,0.2712,,,,,,,10.0,0.0,0.0,0.0,0.0,,,,14500.0,5656.0,3146.0,,,0.5546,,0.625,0.6,,,,,,,,,,0.5042,0.5763,,
M T Training Center,Grand Prairie,TX,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.0,,0.2077,0.5077,0.1923,0.0462,0.0,0.0,0.0308,0.0,0.0154,,,,,,,,,,,,,0.0,,,,,,,29.0,3.0,0.0,0.0,0.0,,,,14575.0,123.0,4460.0,,,0.3826,,,1.0,,,,,,,,,,0.3557,0.8154,,
Berks Career & Technology Center,Leesport,PA,1,1,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212,0.0,0.0,0.0,,0.62,0.08,0.08,0.08,0.0,0.0,0.12,0.0,0.02,,,,,,,,,,,,,0.34,,2.0,1.0,0.0,0.0,0.0,,,,,,,,,13540.0,15438.0,12401.0,,,0.3385,,0.5769,0.7209,,,,,,,,,,0.4154,0.46,,
Future Generations Graduate School,Franklin,WV,4,2,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13885.0,60081.0,4700.0,,,,,,,,,,,,,,,,,,
Carthage R9 School District-Carthage Technical Center,Carthage,MO,1,1,31.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9583,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,10.0,1.0,1.0,0.0,0.0,,,,,,,,,11000.0,4876.0,7502.0,,,0.8718,,1.0,,,,,,,,,,,0.8205,0.4583,,
Grace Mission University,Fullerton,CA,3,2,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0096,0.5673,0.0,0.0,0.0,0.3846,0.0385,,,,,,,,,,,,,0.0577,,,,,,,5.0,0.0,0.0,0.0,0.0,14189.0,2690.0,2690.0,,4113.0,2356.0,3212.0,,0.375,,,0.6,,,,,,,,,,0.0917,0.9519,,
PCCTI IT and Healthcare,Oak Brook,IL,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0706,0.6941,0.1529,0.0353,0.0,0.0,0.0,0.0118,0.0353,,,,,,,,,,,,,0.5294,,,,,,,,,,,,,,,,15823.0,10006.0,,,0.4691,,,,,,,,,,,,,0.5464,0.7529,,
Sotheby's Institute of Art-NY,New York,NY,4,3,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46887.0,21517.0,7269.0,0.3438,,,,,,,,,,,,,,,,,
Top Nails & Hair Beauty School,Taylorsville,UT,1,3,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0278,0.9722,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.6111,,,,,,,1.0,0.0,0.0,0.0,0.0,,,,9000.0,7992.0,5117.0,,,0.3,,,0.3824,,,,,,,,,,0.0,0.6389,,
